,city,date,polarity,state,text
6,Hollidaysburg,Tue Jul 16 17:25:17 +0000 2019,0.0,PA,@RgarrettP has about the same amount of gifs as @AlabamaHannah does https://t.co/nk3byH6oRw
7,Henderson,Tue Jul 16 23:19:07 +0000 2019,0.21103896103896103,NV,@JohnPaulKavana3 @KenSmithTV You’re right. We live around ignorant people that don’t understand that this town has… https://t.co/6sX57sdUG6
8,Springfield,Tue Jul 16 19:05:15 +0000 2019,0.0,IL,"It seems that Hannah Brown is the one trying to do the “shaming” - not Luke Parker.

Shame on Hannah and… https://t.co/plKeNAEkCC"
9,San Antonio,Tue Jul 16 14:56:10 +0000 2019,0.0,TX,who else misses John Paul Jones
10,Coto de Caza,Tue Jul 16 15:24:23 +0000 2019,0.6,CA,@RgarrettP Garrett - you provoked it! Own it...you were a dick.
11,Athens,Tue Jul 16 21:04:40 +0000 2019,0.0,AL,@kraedownssss @RgarrettP @luke_parker777 I wouldn’t have to change my name or initials 🤯
12,Athens,Tue Jul 16 21:20:26 +0000 2019,-0.15555555555555559,AL,@kraedownssss @RgarrettP @luke_parker777 I’m down 😂
0,Provo,Wed Jul 17 23:02:10 +0000 2019,0.0,UT,@JohnPaulJonesJ2 oh hell ya
1,Provo,Wed Jul 17 23:02:39 +0000 2019,0.0,UT,Hey @twitter can we get this mans verified? @JohnPaulJonesJ2
2,Detroit,Wed Jul 17 19:42:05 +0000 2019,0.0,MI,Rest in Justice &amp; Peace. #SCOTUS #JusticeJohnPaulStevens #USA https://t.co/yxKbw4Vz7W
3,Bellevue,Wed Jul 17 19:53:58 +0000 2019,0.2,NE,My sister really just said John Paul Jones looks like he ran someone over... with a horse 😭😭😂😂😂 #TheBachelorette
4,Charlotte,Wed Jul 17 20:31:49 +0000 2019,0.0,NC,"Dave Clawson on former Wake Forest QB Tyler Cameron being on #TheBachelorette: “My daughter told me, but to be hone… https://t.co/cejNjEwD2y"
5,Washington,Wed Jul 17 15:15:06 +0000 2019,0.0,DC,"ISRI Members Haley Glick Rountree, Patrick Rountree, and Alton Schaubhut meet with @RepMikeJohnson’s office during… https://t.co/3PUCMo78Ro"
6,Los Angeles,Wed Jul 17 15:19:29 +0000 2019,0.0,CA,@do_the_JohnPaul I know people who say that bologna
7,Los Angeles,Wed Jul 17 15:45:20 +0000 2019,0.0,CA,@do_the_JohnPaul I don’t but I’ve heard that before
8,Denver,Wed Jul 17 16:20:46 +0000 2019,0.0,CO,@Twitter #🔤 #AlwaysBeCam @CamRonAyala
0,Issaquah,Thu Jul 18 19:57:15 +0000 2019,-0.65,WA,@jedwyattmusic @BachelorNation Jed Wyatt is getting a BAD RAP! He told both women the truth! If Haley is naive enuf… https://t.co/AXzAUwgFlT
1,Smyrna,Thu Jul 18 16:34:27 +0000 2019,0.8,TN,@do_the_JohnPaul happy birthday brotha wishing you a blessed day🙌
2,Manhattan,Thu Jul 18 16:40:21 +0000 2019,0.0,NY,@RgarrettP https://t.co/QAcZ5ixqkb
3,Vancouver,Thu Jul 18 22:36:37 +0000 2019,-0.575,WA,"John Paul Jones's bass on ""Houses of the Holy"" is so nasty."
4,Laurel,Thu Jul 18 18:21:41 +0000 2019,0.4,MD,@MikeJohnson624 @netflix I hope they do but they haven’t confirmed anything
5,Anna,Thu Jul 18 18:37:49 +0000 2019,-0.5,IL,@RepMikeJohnson You're wrong. Consult a nonpartisan economist.
6,Cookeville,Thu Jul 18 14:16:23 +0000 2019,0.8,TN,@JohnPaul_Swaff happy birthday dude!🥳
0,Twinsburg,Fri Jul 19 12:07:20 +0000 2019,1.0,OH,@coryskuza @JohnPaulJonesJP YES! THE GREATEST TWITTER MOMENT OF ALL TIME!
1,Lake Park,Fri Jul 19 11:11:39 +0000 2019,0.0,FL,#JohnPaulStevens #DeathPenalty #Legacy #requiescatinpace
2,Upper Arlington,Fri Jul 19 18:55:56 +0000 2019,-0.16666666666666666,OH,@JohnPaulPLL @RyConw You’ll kill the game. The biggest fan draw heard over and over is how exciting a game it is be… https://t.co/SmuT1mSyAP
3,Concord,Fri Jul 19 15:33:44 +0000 2019,0.0,NC,I know you not talking like this about John Paul Jones
4,State College,Fri Jul 19 13:38:33 +0000 2019,0.0,PA,@Bklynfinest1477 @Babchik @EvCoRadio @jimmyjamny @JohnPaulFAL @mushwear @FalQueen @JudgeTorre Could Matt's name be… https://t.co/xetE93vbG7
5,Lima,Fri Jul 19 23:26:43 +0000 2019,0.625,OH,@JohnPaulCline Cute babies!
0,Dallas,Sat Jul 20 18:34:59 +0000 2019,0.16666666666666666,TX,"Mavs will have decent 3 point shooting this year.  Devin Harris, 31% from 3, Bares, 29% from 3, Burke at35% from 3… https://t.co/Y7wKWiPUcw"
1,Perryville,Sat Jul 20 15:18:52 +0000 2019,0.5,MD,@MikeJohnson624 I love her infinitely
2,Van Buren,Sat Jul 20 22:15:07 +0000 2019,0.2,AR,Can we fast forward to Monday so I can see @JohnPaulJonesJP @therealDBcoop and @ConnorSaeli on #MenTellAll ?
0,Poca,Sun Jul 21 22:15:51 +0000 2019,0.0,WV,@BacheloretteABC Matt Donald❤️❤️❤️
1,Lima,Sun Jul 21 14:51:36 +0000 2019,1.0,OH,@JohnPaulCline You do beautiful work!
0,Malta,Mon Jul 22 12:35:42 +0000 2019,0.0,NY,@Bklynfinest1477 @EvCoRadio @Babchik @JohnPaulFAL @FalFather @FalQueen @mushwear I hope we’re not talking that awfu… https://t.co/AZRCP8FHU9
1,Washington,Mon Jul 22 19:59:26 +0000 2019,0.0,DC,#SCOTUS #SupremeCourt #JohnPaulStevens #epaphotos @epaphotos #canon @canonusaimaging @ Supreme Court of the United… https://t.co/4LJPzxqFIm
2,Washington,Mon Jul 22 23:01:35 +0000 2019,-0.18055555555555558,DC,It’s gonna be so hard to fall in love when I just keep comparing everyone to @JohnPaulJonesJP :-(
3,Malta,Mon Jul 22 15:26:20 +0000 2019,0.0,NY,@Bklynfinest1477 @JohnPaulFAL https://t.co/QGCn7IRliy
4,Washington,Mon Jul 22 15:44:48 +0000 2019,0.0,DC,#SCOTUS #SupremeCourt #JohnPaulStevens #epaphotos @epaphotos @ Supreme Court of the United States https://t.co/2Cld0yswhL
5,Boston,Mon Jul 22 18:17:00 +0000 2019,0.0,MA,@DailyCaller “We have just begun to... “John Paul Jones 1777? https://t.co/nHlv5NjgKr
6,Minneapolis,Mon Jul 22 18:30:15 +0000 2019,0.5,MN,@MELANIATRUMP Melania Trump would know the difference between John Paul Stevens and John Paul Jones. Lovely lady .… https://t.co/k6R9jUQtgm
0,Gray,Tue Jul 23 17:54:21 +0000 2019,0.0,GA,after watching men tell all last night I give @JohnPaulJonesJP a 10/10
1,Bee Ridge,Tue Jul 23 14:26:15 +0000 2019,-0.07142857142857142,FL,"@MikeJohnson1_ if it doesn't work out with Demi Lovato, I'm single js 😍🤷‍♀️🙋‍♀️"
2,New Albany,Tue Jul 23 14:32:49 +0000 2019,0.25,IN,Tyler Cameron will be my first born sons name
3,Sioux Falls,Tue Jul 23 13:20:06 +0000 2019,0.1875,SD,"Personally, I’m on board with a @MikeJohnson1_ season of the Bachelor.. keep bringing us that smile Mike!"
4,Rexburg,Tue Jul 23 13:36:51 +0000 2019,0.0,ID,My votes for bachelor 🤷🏻‍♀️@TylerJCameron3 #pilotpete @MikeJohnson1_ @ConnorSaeli https://t.co/AZEmInyeBT
5,San Antonio,Tue Jul 23 21:03:38 +0000 2019,0.6,TX,@MikeJohnson1_ Nice breeze at Just Pots at 1604 and Redland. Come shop 😁🏺
6,San Antonio,Tue Jul 23 21:03:38 +0000 2019,0.6,TX,@MikeJohnson1_ Nice breeze at Just Pots at 1604 and Redland. Come shop 😁🏺
7,Knoxville,Tue Jul 23 21:09:00 +0000 2019,0.5,TN,@MikeJohnson1_ will make the perfect bachelor next season #TheBachelorette
8,Knoxville,Tue Jul 23 21:09:00 +0000 2019,0.5,TN,@MikeJohnson1_ will make the perfect bachelor next season #TheBachelorette
9,Knoxville,Tue Jul 23 21:09:00 +0000 2019,0.5,TN,@MikeJohnson1_ will make the perfect bachelor next season #TheBachelorette
10,Elkridge,Tue Jul 23 21:20:47 +0000 2019,0.0,MD,Congrats to all the finalists and especially @mdmassp member Joey Jones! #MarylandPride
11,Queens,Tue Jul 23 21:21:27 +0000 2019,0.0,NY,Everyone needs a fiend like John Paul Jones. #MenTellAll #TheBachelorette @BacheloretteABC
12,Corpus Christi,Tue Jul 23 21:28:25 +0000 2019,0.0,TX,@DestinyKinsler @MikeJohnson1_ I can be your local tour guide 🤗
13,Sault Ste Marie,Tue Jul 23 21:30:38 +0000 2019,0.29523809523809524,MI,@MikeJohnson1_ Northern Michigan is pretty cool right about now 👌🏻👌🏻
14,San Antonio,Tue Jul 23 21:36:47 +0000 2019,0.25,TX,interesting how @MikeJohnson1_ came to san antonio same day I did. fate? i vote yes
15,Petal,Tue Jul 23 23:17:20 +0000 2019,0.0,MS,@LikeLegitSissy @RgarrettP
16,Mineola,Tue Jul 23 23:23:13 +0000 2019,0.0,NY,"From what I saw on the @BachParadise coming attractions, it looks like someone made John Paul Jones cry. Who do I have to kill for this...."
17,Burbank,Tue Jul 23 23:30:55 +0000 2019,0.0,CA,@MikeJohnson1_ please tell me you’re the bachelor i can’t rest until i know
18,Mustang,Tue Jul 23 23:34:23 +0000 2019,0.0,OK,"My mom saw “MD” under John Paul Jones’s name last night and she told my dad, “he’s a doctor” and my dad said “he do… https://t.co/05nvewGRDt"
19,Marion,Tue Jul 23 19:01:24 +0000 2019,0.0,OH,"save the time &amp; drama, it’s me🌹 @MikeJohnson1_"
20,Lakewood,Tue Jul 23 19:12:16 +0000 2019,0.5,CA,Im absolutely in love with John Paul Jones from the Bachelorette and nobody can stop me
21,Pikesville,Tue Jul 23 19:13:05 +0000 2019,0.8,MD,Really happy John Paul Jones is repping MD 😂💖😭
22,North Falmouth,Tue Jul 23 19:15:45 +0000 2019,0.0,MA,The fact that John Paul Jones is gonna be on Bachelor in Paradise &gt;
23,Yelm,Tue Jul 23 19:21:29 +0000 2019,-0.24583333333333335,WA,@RgarrettP I have to tell you...the episode with the bologna...I was literally crying from laughing so hard. I eat… https://t.co/LXdJCjEeEf
24,Huntington,Tue Jul 23 19:21:40 +0000 2019,0.0,WV,@RgarrettP @BachelorBitchin Hmmm
25,East Hills,Tue Jul 23 19:30:35 +0000 2019,0.625,NY,"""Bachelorette's"" Mike Johnson Felt Sexy After Demi Lovato Shoutout | E! ... https://t.co/SPeMVCoLCg via @YouTube"
26,Indianapolis,Tue Jul 23 19:31:44 +0000 2019,0.5,IN,"Following John Paul Jones on insta was the best decision I ever made, strictly from his insta stories 😂😂"
27,Poway,Tue Jul 23 19:54:16 +0000 2019,0.0,CA,@MikeJohnson1_ San Diego! 🌊🌞
28,Waimalu,Tue Jul 23 11:55:15 +0000 2019,0.0,HI,@MikeJohnson1_ marry me 😍😭
29,East Ridge,Tue Jul 23 12:46:28 +0000 2019,-0.6,TN,Luke Parker is going to have to get a mail-order bride after showing how crazy he is to all of America.… https://t.co/nP0s1e9aTz
30,St Petersburg,Tue Jul 23 15:11:28 +0000 2019,0.0,FL,@TylerJCameron3 @JohnPaulJonesJP Yas Queen! 😂
31,Berry Hill,Tue Jul 23 15:31:24 +0000 2019,1.0,TN,"@Abates17 @MatteoValles Great burn, sister! 🙌🏼💪🏼🥴"
32,Manhattan,Tue Jul 23 15:48:43 +0000 2019,0.6,NY,‘You’re too kind... I don’t deserve it... thank you’ @JohnPaulJonesJP has saved the #MenTellAll for me #TheBachelorette
33,San Marcos,Tue Jul 23 15:49:54 +0000 2019,0.0,TX,John Paul Jones can cry?
34,Ashland,Tue Jul 23 20:06:40 +0000 2019,0.0,VA,@MikeJohnson1_ Come to Virginia! It’s currently raining here to end our heat wave.
35,Albuquerque,Tue Jul 23 20:31:15 +0000 2019,0.13636363636363635,NM,@MikeJohnson1_ You can come to New Mexico
36,Cut and Shoot,Tue Jul 23 20:50:53 +0000 2019,0.0,TX,"John Paul Jones? Or Heath Ledger 2.0?🤨🤨🤨
#TheBachelorette"
37,Cut and Shoot,Tue Jul 23 20:51:27 +0000 2019,0.0,TX,John Paul Jones? Or Heath Ledger 2.0?? 🤨🤨🤨#TheBachelorette
38,Lake Butler,Tue Jul 23 20:51:48 +0000 2019,-0.6,FL,John Paul Jones just makes me want chicken nuggets.
39,Cut and Shoot,Tue Jul 23 20:51:51 +0000 2019,0.0,TX,John Paul Jones? Or Heath Ledger 2.0??   🤨🤨🤨 #TheBachelorette
40,Los Angeles,Tue Jul 23 20:58:19 +0000 2019,0.0,CA,@xielopez @BachelorABC @BacheloretteABC @BachParadise @MikeJohnson1_ Ughhhh noooooo wtfff
41,Anchorage,Tue Jul 23 18:13:11 +0000 2019,-0.16666666666666666,AK,I'm so glad I wasted over an hour watching that Cancel Luke Parker hate fest...I mean...Men Tell All....episode. @BacheloretteABC
42,Round Rock,Tue Jul 23 18:13:58 +0000 2019,0.022222222222222227,TX,ok idk about y’all but ever since #MenTellAll I’ve been craving some chicken nuggets shout out to my main man John Paul Jones
43,Monterey,Tue Jul 23 18:35:37 +0000 2019,0.0,CA,@colton @BachelorABC Garrett Powell 💯
44,Chicago,Tue Jul 23 18:38:31 +0000 2019,0.22499999999999998,IL,I’m sorry but there’s a lot of good females and the only good guy is John Paul Jones 😭 i would’ve just gone home
45,Washington,Tue Jul 23 18:56:39 +0000 2019,0.375,DC,I gotta tell ya John Paul Jones has got to be my favorite character from the bachelorette 😂 dude is funny af
46,San Antonio,Tue Jul 23 22:17:27 +0000 2019,0.0,TX,Frigates &amp; destroyers were replaced by DDG's John Paul Jones class Jason @JasonMinnix @RobThompsonESPN
47,Lakewood,Tue Jul 23 22:23:30 +0000 2019,0.06666666666666667,CA,"3 babes of the Bachelorette: John Paul Jones, Mike, and Tyler C. I'M SORRY FOR ALL THE SPAM BUT I LOVE THIS SHOW SO MUCH"
48,Chester Heights,Tue Jul 23 22:42:55 +0000 2019,0.0,PA,@LukeStoneDC just watch the reveal and your still a cry baby 😭😭😭 #bachelorette #BachelorNation
49,Manhattan,Tue Jul 23 16:12:24 +0000 2019,-0.06583333333333334,NY,Maybe dating is so hard because you see men like @therealDBcoop and @MikeJohnson1_  on TV and your standards just get set too high
50,Cheney,Tue Jul 23 16:12:54 +0000 2019,-0.3,WA,John Paul Jones &amp; Chris Harrison cheer-sing their chicken nuggets is such a summer 2019 mood
51,Tallahassee,Tue Jul 23 16:20:17 +0000 2019,0.0,FL,@samarie87 Thought you were talking about Led Zeppelin John Paul Jones and almost cried
52,Mesa,Tue Jul 23 16:34:46 +0000 2019,0.0,AZ,Make @MikeJohnson1_ the next bachelor 🥰🙏🏽 @BachelorABC
53,Chicago,Tue Jul 23 16:56:20 +0000 2019,-0.15555555555555559,IL,@EmilyBierly @colton @BachelorABC @TylerJCameron3 @JohnPaulJones Down for that too
54,Largo,Tue Jul 23 16:57:24 +0000 2019,0.44999999999999996,FL,I always loved John Paul Jones but him throwing nuggets around really explains it all tbh
0,Chicago,Wed Jul 24 19:00:00 +0000 2019,0.0,IL,@MikeJohnson1_ “I ❤️ Dustin” 👍🏽
1,Pittsburg,Wed Jul 24 19:14:50 +0000 2019,0.5,KS,I love you @MikeJohnson1_
2,Bethel,Wed Jul 24 19:24:10 +0000 2019,0.0,OH,you ever just sit there and think about @MikeJohnson1_ and @TylerJCameron3 .... bc same
3,Columbus,Wed Jul 24 19:46:45 +0000 2019,-0.8,OH,@RepMikeJohnson you lying piece of crap.  Trump NEVER cooperated with Mueller . He refused to cooperate. Period
4,Hobe Sound,Wed Jul 24 19:49:11 +0000 2019,-0.4000000000000001,FL,@BarbMcQuade @tercell98 @RepMikeJohnson And lied to create a false record
5,Los Angeles,Wed Jul 24 23:21:28 +0000 2019,0.5,CA,I think one of the most striking (and overlooked) bit to come out of the Mueller testimony was Rep. Mike Johnson sa… https://t.co/Y4Rqa5mkL4
6,Kokomo,Wed Jul 24 23:28:22 +0000 2019,0.625,IN,What about @RgarrettP !! Love him!
7,Los Angeles,Wed Jul 24 23:35:44 +0000 2019,0.0,CA,@MIKERUSSELLMMA @MiguelTorresMMA You ever watch Mexican Fighter? What’s the status on Brian Bowles if you know?
8,Manhattan,Wed Jul 24 23:51:48 +0000 2019,0.0,NY,@JohnPaulWeber @TimMcGov National Grid just denies McGov service because of a personal feud from the 90s. They know what you did Tim
9,Clinton,Wed Jul 24 18:02:04 +0000 2019,0.40625,MI,@RepMikeJohnson @RepDougCollins @JudiciaryGOP Are you sure your first name is not Dick!
10,Roanoke,Wed Jul 24 18:03:46 +0000 2019,0.0,VA,@RepMikeJohnson Trump refused an interview. Gulity. You all need to move to Russia.
11,Ventura,Wed Jul 24 18:06:35 +0000 2019,0.19166666666666665,CA,"@BarbMcQuade @RepMikeJohnson Cuz all they do now is LIE!! And why not, apparently being honest is one the same trac… https://t.co/jD5PlGzPqR"
12,Alexandria,Wed Jul 24 18:07:10 +0000 2019,0.0,VA,@BarbMcQuade @RepMikeJohnson It’s simple. He doesn’t let facts get in the way of his delusion.
13,Flushing,Wed Jul 24 18:36:47 +0000 2019,-0.19999999999999996,MI,@RepMikeJohnson You are a liar..Trump refused to be interviewed. You repubs look and sound so stupid and lie just l… https://t.co/YXlkAC3ZVm
14,Austin,Wed Jul 24 18:48:43 +0000 2019,0.13636363636363635,TX,I just realize @ConnorSaeli AND @MikeJohnson1_ both live in Texas.... https://t.co/BMTCxeTxVw
15,San Antonio,Wed Jul 24 18:54:22 +0000 2019,0.0,TX,@SusanStanford8 @RepMikeJohnson @RepDougCollins @JudiciaryGOP There she is❤❤❤👁
16,Manhattan,Wed Jul 24 12:29:58 +0000 2019,0.13636363636363635,NY,"#HappyHumpday #mood #JohnPaulJones occupation: John Paul Jones. ❤️🕺🏼 @ New York, New York https://t.co/N6z4jPhct3"
17,Elm Grove,Wed Jul 24 22:13:14 +0000 2019,0.0,WI,@BarbMcQuade @RepMikeJohnson They just lie about it. Republicans have no problem lying. There’s times I think that’… https://t.co/BL2oMosTQM
18,Columbus,Wed Jul 24 22:27:41 +0000 2019,0.0,GA,@MikeJohnson1_ #MikeForBachelor
19,Winchester,Wed Jul 24 15:28:15 +0000 2019,0.0,NV,I'd definitely shoot my shot with John Paul Jones #TheBachelorette
20,Bronx,Wed Jul 24 15:51:29 +0000 2019,0.4,NY,#MuellerHearing  @RepMikeJohnson pushing the narrative that #Mueller's team was primarily #Democrats with an agenda… https://t.co/MN6Rrtpgws
21,New Smyrna Beach,Wed Jul 24 15:51:43 +0000 2019,0.0,FL,@RepMikeJohnson SUM IT UP AND WRAP IT UP FOR THE REPUBLICANS!!!! GO GET EM!!
22,Manhattan,Wed Jul 24 15:51:54 +0000 2019,0.0,NY,Mike Johnson becomes the FIFTH GOP member of the committee to mention Clinton.  Drink.  #MuellerHearings #MuellerHearing
23,Charlotte,Wed Jul 24 15:51:58 +0000 2019,0.042857142857142844,NC,@RepMikeJohnson Just because it is YOUR opinion does not make it right. The GOP as I knew it is dead and I will in… https://t.co/ofIq04L3ZH
24,Morristown,Wed Jul 24 15:52:04 +0000 2019,0.32142857142857145,NJ,"@RepMikeJohnson “far right”
Is about the most accurate thing you and the @GOP have said all day. #wipeyourchin… https://t.co/khxskpe4zs"
25,Staten Island,Wed Jul 24 15:52:11 +0000 2019,-0.8,NY,"@RepMikeJohnson JUST PUT THAT DOUBT IN UR BASE. IT CHANGES NOTHING. TRUMP DID NOT COOPERATE,  THATS A LIE. LIAR LIA… https://t.co/nUBKWVYjql"
26,Victorville,Wed Jul 24 15:52:13 +0000 2019,0.0,CA,Rep Mike Johnson LIAR LIAR PANTS IN FIRE #MuellerHearings
27,Woodacre,Wed Jul 24 15:52:14 +0000 2019,0.0,CA,@RepMikeJohnson Mueller and his team were not Partisan. Your arrogance today was palpable
28,New Smyrna Beach,Wed Jul 24 15:52:16 +0000 2019,0.0,FL,@JudiciaryGOP @RepMikeJohnson @RepRatcliffe @realDonaldTrump Go get em!!
29,Manhattan,Wed Jul 24 15:52:21 +0000 2019,0.0,NY,@RepMikeJohnson you want to talk lurid messages? #TrumpTweetStorms
30,Portsmouth,Wed Jul 24 15:52:29 +0000 2019,0.8,VA,Louisiana must be proud of Mike Johnson
31,Sacramento,Wed Jul 24 15:52:33 +0000 2019,-0.13333333333333333,CA,"Widely publicized bias⁉️⁉️⁉️. Speaking:  @RepMikeJohnson  
OH MY GOD.  Sneaky republicans.  Typical.  This is suppo… https://t.co/jnTG8qdM0m"
32,Marquette,Wed Jul 24 15:52:41 +0000 2019,-0.05,MI,@RepMikeJohnson How long did it take 4U to crowbar you lips from @POTUS' backside in order 2 appear in this forum 2… https://t.co/RXQoQpv9po
33,Charlotte,Wed Jul 24 15:52:44 +0000 2019,0.0,NC,@RepMikeJohnson No one was fired because Trump couldn’t get someone else to do it and he was too chickenshit to do it himself.
34,Culver City,Wed Jul 24 15:52:47 +0000 2019,-0.5,CA,@RepMikeJohnson you un-American fake patriots will always be a stain on this nation.
35,Los Angeles,Wed Jul 24 15:52:56 +0000 2019,0.35,CA,"Wow. I’m embarrassed for @RepMikeJohnson because he’s just kind of a liar. Plus, if you’re trying to establish that… https://t.co/zOrWXm7SmG"
36,West Bloomfield Township,Wed Jul 24 15:52:58 +0000 2019,0.0,MI,@cspan @RepMikeJohnson but he tried and that's the point. In actuality every day is a crime that trump commits
37,Chicago,Wed Jul 24 15:53:19 +0000 2019,0.0,IL,You @RepMikeJohnson are a malignant https://t.co/JnpqIDuL1P
38,Key Largo,Wed Jul 24 15:53:26 +0000 2019,0.0,FL,@MikeJohnson You can’t put lipstick on a “ Pig” !
39,Pompano Beach,Wed Jul 24 15:53:36 +0000 2019,0.0,FL,@RepMikeJohnson SHAME ON YOU!!Despicable behavior on parade!!💩
40,Hawaiian Paradise Park,Wed Jul 24 15:53:39 +0000 2019,0.44285714285714284,HI,Mike Johnson making a fool of himself right now lmao
41,Greeley,Wed Jul 24 15:53:50 +0000 2019,0.5,CO,"@RepMikeJohnson, it is interesting and amazing that your time is more important than Mueller’s answers. How is it t… https://t.co/CZ2fXqUiNI"
42,Chicago,Wed Jul 24 15:53:50 +0000 2019,0.0,IL,. @RepMikeJohnson hates America
43,Manhattan,Wed Jul 24 15:54:01 +0000 2019,0.25,NY,"I didn’t think it was possible, but Mike Johnson is lying even more than all the GOP committee members who came bef… https://t.co/1AaAmgeG5F"
44,Manhattan,Wed Jul 24 15:54:08 +0000 2019,0.0,NY,@RepMikeJohnson How can you look yourself in the mirror after your comments today?  How can you defend a man who co… https://t.co/QIoXjciuVq
45,West Bloomfield Township,Wed Jul 24 15:54:10 +0000 2019,-0.4000000000000001,MI,@cspan @RepMikeJohnson @realDonaldTrump makes false and misleading statements every day and so have you. Making lig… https://t.co/jaHiVE0IZz
46,Gulf Shores,Wed Jul 24 15:54:13 +0000 2019,0.45833333333333337,AL,"#MuellerHearings #MuellerHearing #MuellerDay #Mueller Clean them up @RepMikeJohnson! Mueller has no self-awareness, the epitome of pompous."
47,Huntington Beach,Wed Jul 24 15:54:18 +0000 2019,0.5,CA,"@MikeJohnson you're correct, Trump's many attempts to obstruct justice were unsuccessful so he did not impede or st… https://t.co/ih6AtbkVAC"
48,Kansas City,Wed Jul 24 15:54:32 +0000 2019,0.07500000000000001,MO,This @RepMikeJohnson seems like a real tool. I’m not surprised by that
49,Wyandotte,Wed Jul 24 15:54:51 +0000 2019,0.2,MI,This Mike Johnson guy really thought he hired 14 Democrats and 0 Republicans does he not realize Mueller is a Repub… https://t.co/dlg8MenRwl
50,Chandler,Wed Jul 24 15:54:53 +0000 2019,-0.11249999999999999,AZ,@BarbMcQuade @RepMikeJohnson Because as long as he puts it out there even if it's not true some people will believe… https://t.co/E00ddfEEeO
51,Cicero,Wed Jul 24 15:55:11 +0000 2019,0.0,NY,...aaaaand we wind up the GOP questioning with Mike Johnson lying to Mueller’s face #MuellerTestimony
52,Wyandotte,Wed Jul 24 15:55:18 +0000 2019,0.2,MI,That Mike Johnson guy was a real asshole #MuellerReport
53,Charlotte,Wed Jul 24 15:55:16 +0000 2019,0.2333333333333333,NC,@RepMikeJohnson it is very disputed that he didn’t affect anyone’s testimony. It is quite obvious by more than a fe… https://t.co/mOHixDHxCy
54,New Albany,Wed Jul 24 15:55:22 +0000 2019,0.0,OH,@JudiciaryGOP @RepMikeJohnson @RepRatcliffe @realDonaldTrump BS political theatre you people are liars! Period!
55,Columbus,Wed Jul 24 15:55:28 +0000 2019,0.0,OH,@MuellerSheWrote @RepMikeJohnson said the President totally cooperated. Is that why he wouldn't sit for and intervi… https://t.co/cBDFcgn8Rz
56,Queens,Wed Jul 24 15:55:30 +0000 2019,0.0,NY,@RepMikeJohnson the Charade is Trump as POTUS which you Republicans are enabling in his Corruption. #fuckinghypocrite
57,Ardmore,Wed Jul 24 15:55:33 +0000 2019,0.0,PA,@RepMikeJohnson you are a disgrace #MuellerTestimony #WednesdayWisdom
58,Philadelphia,Wed Jul 24 15:55:40 +0000 2019,0.0,PA,Im just stating yhe obvious here but @RepMikeJohnson but your assertion that @POTUS cooperated fully flies directly… https://t.co/jWHvZfwvcb
59,Glen Burnie,Wed Jul 24 15:55:47 +0000 2019,0.0,MD,Rep Mike Johnson to conclude you and your Republican conspirators can go back into your rat hole and discuss  how y… https://t.co/TZvc6laUKH
60,Colorado Springs,Wed Jul 24 15:55:49 +0000 2019,0.0,CO,"@RepMikeJohnson @RepDougCollins @JudiciaryGOP Pay attention to the testimony, that's why you have no idea what you… https://t.co/GmqrYz6Jxs"
61,Los Angeles,Wed Jul 24 15:55:49 +0000 2019,0.0,CA,Seems like you had that 5 minutes written hours before you spoke @RepMikeJohnson. 🤔
62,New Smyrna Beach,Wed Jul 24 15:55:49 +0000 2019,-0.15625,FL,@RepMikeJohnson NOTHING WAS OBSTRUCTED! NO COLUSION! QUOTE UNQUOTE! PERIOD! CASE CLOSED!!  TRUMP NEVER MISLED DOJ.… https://t.co/JclSmdXXPS
63,Bronx,Wed Jul 24 15:55:52 +0000 2019,0.0,NY,#MuellerReport @RepMikeJohnson calling the report a charade. Asking about recommendations for #impeachment.… https://t.co/KThRdU4bSA
64,Sacramento,Wed Jul 24 15:55:58 +0000 2019,0.0,CA,I’ve got news for @RepMikeJohnson :  The purpose if today’s testimony is to show and put in the record Robert Muell… https://t.co/QU3nrr3w4d
65,Greater Northdale,Wed Jul 24 15:56:09 +0000 2019,0.0,FL,"@RepMikeJohnson What were you smoking when you claim at the #MuellerHearing that @POTUS ""fully cooperated"" with the… https://t.co/FK1HYuQqj2"
66,Huntington Beach,Wed Jul 24 15:56:12 +0000 2019,0.1,CA,@hughhewitt @RepMikeJohnson He completely ignored the fact that the investigation did not stop and was not impeded… https://t.co/mVnfNVsj46
67,San Francisco,Wed Jul 24 15:56:25 +0000 2019,0.125,CA,Apparently @RepMikeJohnson doesn’t know how to ask a question just really really *really* wants to rant breathlessl… https://t.co/pADxT0Ym5n
68,Arlington,Wed Jul 24 15:56:48 +0000 2019,0.0,VA,"I know this comes as no surprise, but.... @RepMikeJohnson is a liar 🤥 #MuellerTestimony"
69,Manhattan,Wed Jul 24 15:56:58 +0000 2019,0.0,NY,@RepMikeJohnson Lucy Mcbath
70,Tysons Corner,Wed Jul 24 15:57:00 +0000 2019,0.0,VA,@RepMikeJohnson is total trash. Basically saying @realDonaldTrump had every night to “defend” himself during the co… https://t.co/2jpsDHd79i
71,San Francisco,Wed Jul 24 15:57:18 +0000 2019,-0.75,CA,@RepMikeJohnson Here’s some charade from your Republican buds:    (Remember?) https://t.co/aQRcXIPUIH
